0.07290000000000106,728.07584306577
0.07300000000000106,728.0858384599063
0.07310000000000107,728.0958335866899
0.07320000000000107,728.1058284461127
0.07330000000000107,728.115823038167
0.07340000000000108,728.1258173628444
0.07350000000000108,728.1358114201374
0.07360000000000108,728.1458052100381
0.07370000000000108,728.1557987325383
0.07380000000000109,728.1657919876308
0.07390000000000109,728.1757849753066
0.07400000000000109,728.1857776955586
0.0741000000000011,728.1957701483785
0.0742000000000011,728.2057623337585
0.0743000000000011,728.215754251691
0.0744000000000011,728.2257459021675
0.07450000000000111,728.2357372851808
0.07460000000000111,728.2457284007223
0.07470000000000111,728.2557192487844
0.07480000000000112,728.2657098293593
0.07490000000000112,728.2757001424391
0.07500000000000112,728.2856901880153
0.07510000000000112,728.2956799660809
0.07520000000000113,728.3056694766273
0.07530000000000113,728.3156587196469
0.07540000000000113,728.3256476951319
0.07550000000000114,728.3356364030741
0.07560000000000114,728.3456248434655
0.07570000000000114,728.3556130162984
0.07580000000000114,728.3656009215651
0.07590000000000115,728.3755885592574
0.07600000000000115,728.3855759293675
0.07610000000000115,728.3955630318876
0.07620000000000116,728.4055498668093
0.07630000000000116,728.4155364341254
0.07640000000000116,728.4255227338275
0.07650000000000116,728.4355087659079
0.07660000000000117,728.4454945303587
0.07670000000000117,728.4554800271718
0.07680000000000117,728.4654652563395
0.07690000000000118,728.4754502178539
0.07700000000000118,728.485434911707
0.07710000000000118,728.4954193378908
0.07720000000000118,728.5054034963973
0.07730000000000119,728.515387387219
0.07740000000000119,728.5253710103481
0.07750000000000119,728.535354365776
0.0776000000000012,728.5453374534951
0.0777000000000012,728.5553202734977
0.0778000000000012,728.5653028257757
0.0779000000000012,728.5752851103214
0.07800000000000121,728.5852671271266
0.07810000000000121,728.595248876184
0.07820000000000121,728.6052303574845
0.07830000000000122,728.6152115710213
0.07840000000000122,728.6251925167863
0.07850000000000122,728.6351731947711
0.07860000000000122,728.6451536049685
0.07870000000000123,728.65513374737
0.07880000000000123,728.6651136219681
0.07890000000000123,728.6750932287547
0.07900000000000124,728.6850725677216
0.07910000000000124,728.6950516388614
0.07920000000000124,728.7050304421659
0.07930000000000124,728.7150089776275
0.07940000000000125,728.7249872452381
0.07950000000000125,728.7349652449898
0.07960000000000125,728.7449429768745
0.07970000000000126,728.7549204408845
0.07980000000000126,728.7648976370118
0.07990000000000126,728.7748745652488
0.08000000000000126,728.7848512255875
0.08010000000000127,728.7948276180198
0.08020000000000127,728.8048037425378
0.08030000000000127,728.8147795991335
0.08040000000000128,728.8247551877996
0.08050000000000128,728.8347305085275
0.08060000000000128,728.8447055613098
0.08070000000000128,728.854680346138
0.08080000000000129,728.864654863005
0.08090000000000129,728.874629111902
0.0810000000000013,728.8846030928217
0.0811000000000013,728.8945768057563
0.0812000000000013,728.9045502506976
0.0813000000000013,728.9145234276377
0.0814000000000013,728.9244963365687
0.08150000000000131,728.9344689774828
0.08160000000000131,728.944441350372
0.08170000000000131,728.9544134552286
0.08180000000000132,728.9643852920445
0.08190000000000132,728.9743568608121
0.08200000000000132,728.9843281615233
0.08210000000000132,728.99429919417
0.08220000000000133,729.0042699587443
0.08230000000000133,729.0142404552387
0.08240000000000133,729.024210683645
0.08250000000000134,729.0341806439552
0.08260000000000134,729.0441503361617
0.08270000000000134,729.0541197602563
0.08280000000000134,729.0640889162316
0.08290000000000135,729.0740578040793
0.08300000000000135,729.0840264237916
